0	18028	885	0	1071	1440	55	131
0	18036	886	0	1070	1440	55	131
0	18044	887	0	1069	1440	55	131
0	18053	884	0	1061	1440	55	131
0	18061	881	0	1054	1440	55	131
0	18069	878	0	1047	1440	55	131
0	18078	878	0	1044	1440	55	131
0	18086	878	0	1042	1440	55	131
0	18094	878	0	1040	1440	55	131
0	18103	898	0	1042	1440	55	131
0	18111	918	0	1044	1440	55	131
0	18119	937	0	1046	1440	55	131
0	18128	929	0	1056	1440	55	131
0	18136	922	0	1065	1440	55	131
0	18144	914	0	1075	1440	55	131
0	18153	914	0	1077	1440	55	131
0	18161	914	0	1079	1440	55	131
0	18169	914	0	1081	1440	55	131
0	18178	916	0	1069	1440	55	131
0	18186	919	0	1057	1440	55	131
0	18194	922	0	1046	1440	55	131
0	18203	915	0	1043	1440	55	131
0	18211	907	0	1041	1440	55	131
0	18219	900	0	1038	1440	55	131
0	18228	907	0	1036	1440	55	131
0	18236	913	0	1034	1440	55	131
0	18244	920	0	1032	1440	55	131
0	18253	918	0	1030	1440	55	131
0	18261	915	0	1028	1440	55	131
0	18269	913	0	1025	1440	55	131
0	18278	910	0	1032	1440	55	131
0	18286	907	0	1038	1440	55	131
0	18294	903	0	1044	1440	55	131
0	18303	901	0	1058	1440	55	131
0	18311	898	0	1072	1440	55	131
0	18319	896	0	1086	1440	55	131
0	18328	880	0	1050	1440	55	131
0	18336	865	0	1015	1440	55	131
0	18344	849	0	980	1440	55	131
0	18353	1037	0	922	1440	55	0
0	18361	1225	0	865	1440	55	0
0	18369	1413	0	808	1440	55	0
0	18378	1360	1028	870	499	55	132
0	18386	1346	516	863	968	55	132
0	18394	1331	0	856	1440	55	132
0	18403	1333	0	861	1440	55	132
0	18411	1336	0	866	1440	55	132
0	18419	1338	0	871	1440	55	132
0	18428	1340	1073	857	547	55	132
0	18436	1363	536	866	994	55	132
0	18444	1386	0	876	1440	55	132
0	18453	1318	1051	922	493	55	133
0	18461	1317	524	922	968	55	133
0	18469	1317	0	922	1440	55	133
0	18478	1317	0	922	1440	55	133
0	18486	1316	0	922	1440	55	133
0	18494	1316	0	923	1440	55	133
0	18503	1339	1100	960	597	55	133
0	18511	1330	550	958	1019	55	133
0	18519	1322	0	956	1440	55	133
0	18528	1314	0	964	1440	55	133
0	18536	1307	0	972	1440	55	133
0	18544	1299	0	980	1440	55	133
0	18553	1279	1210	1044	693	55	0
0	18561	1283	605	997	1066	55	0
0	18569	1286	0	950	1440	55	0
0	18578	1244	1170	851	676	55	134
0	18586	1269	587	877	1057	55	134
0	18594	1295	0	903	1440	55	134
0	18603	1285	1113	897	663	55	134
0	18611	1284	556	901	1051	55	134
0	18619	1283	0	906	1440	55	134
0	18628	1263	0	917	1440	55	134
0	18636	1243	0	928	1440	55	134
0	18644	1223	0	939	1440	55	134
0	18653	1236	0	1125	1440	55	0
0	18661	1301	0	1103	1440	55	0
0	18669	1366	0	1080	1440	55	0
0	18678	1324	0	1087	1440	55	0
0	18686	1283	0	1094	1440	55	0
0	18694	1241	0	1101	1440	55	0
0	18703	1290	0	1028	1440	55	0
0	18711	1339	0	956	1440	55	0
0	18719	1388	0	883	1440	55	135
0	18728	1415	0	880	1440	55	135
0	18736	1442	0	877	1440	55	135
0	18744	1469	0	874	1440	55	135
0	18753	1442	0	881	1440	55	135
0	18761	1414	0	887	1440	55	135
0	18769	1387	0	893	1440	55	135
0	18778	1336	1149	922	696	55	0
0	18786	1248	572	941	1070	55	0
0	18794	1161	0	960	1440	55	0
0	18803	1217	0	936	1440	55	0
0	18811	1274	0	912	1440	55	0
0	18819	1330	0	888	1440	55	0
0	18828	1341	1144	949	715	55	0
0	18836	1267	572	983	1077	55	0
0	18844	1192	0	1018	1440	55	136
0	18853	1187	1128	968	693	55	136
0	18861	1182	567	971	1065	55	136
0	18869	1177	0	975	1440	55	136
0	18878	1221	0	959	1440	55	136
0	18886	1266	0	944	1440	55	136
0	18894	1310	0	928	1440	55	136
0	18903	1287	1168	906	736	55	136
0	18911	1294	584	899	1088	55	136
0	18919	1301	0	893	1440	55	136
0	18928	1324	1142	969	707	55	0
0	18936	1261	571	1025	1074	55	0
0	18944	1199	0	1080	1440	55	0
0	18953	1243	0	1053	1440	55	0
0	18961	1287	0	1025	1440	55	0
0	18969	1331	0	998	1440	55	0
0	18978	1329	0	914	1440	55	137
0	18986	1313	0	906	1440	55	137
0	18994	1296	0	898	1440	55	137
0	19003	1292	1116	893	655	55	137
0	19011	1293	560	895	1046	55	137
0	19019	1295	0	897	1440	55	137
0	19028	1287	0	890	1440	55	137
0	19036	1304	0	898	1440	55	137
0	19044	1322	0	906	1440	55	137
0	19053	1328	0	912	1440	55	137
0	19061	1283	0	924	1440	55	137
0	19069	1237	0	937	1440	55	137
0	19078	1241	1160	969	704	55	137
0	19086	1266	579	941	1072	55	137
0	19094	1291	0	913	1440	55	137
0	19103	1297	0	923	1440	55	137
0	19111	1303	0	933	1440	55	137
0	19119	1309	0	943	1440	55	137
0	19128	1313	1158	957	699	55	137
0	19136	1315	581	954	1068	55	137
0	19144	1318	0	952	1440	55	137
0	19153	1300	0	964	1440	55	137
0	19161	1282	0	975	1440	55	137
0	19169	1264	0	987	1440	55	137
0	19178	1280	0	930	1440	55	0
0	19186	1295	0	873	1440	55	0
0	19194	1311	0	816	1440	55	0
0	19203	1283	1152	906	693	55	138
0	19211	1288	574	913	1068	55	138
0	19219	1293	0	921	1440	55	138
0	19228	1294	1154	898	698	55	138
0	19236	1294	577	893	1069	55	138
0	19244	1295	0	889	1440	55	138
0	19253	1294	0	891	1440	55	138
0	19261	1293	0	894	1440	55	138
0	19269	1293	0	896	1440	55	138
0	19278	1308	0	877	1440	55	138
0	19286	1322	0	859	1440	55	138
0	19294	1337	0	840	1440	55	138
0	19303	1299	1155	868	696	55	139
0	19311	1301	574	860	1070	55	139
0	19319	1302	0	853	1440	55	139
0	19328	1311	0	859	1440	55	139
0	19336	1321	0	866	1440	55	139
0	19344	1330	0	872	1440	55	139
0	19353	1319	1158	921	695	55	140
0	19361	1293	578	912	1068	55	140
0	19369	1267	0	902	1440	55	140
0	19378	1256	0	860	1440	55	140
0	19386	1269	0	875	1440	55	140
0	19394	1283	0	889	1440	55	140
0	19403	1330	1137	929	666	55	140
0	19411	1342	568	922	1053	55	140
0	19419	1353	0	915	1440	55	140
0	19428	1366	1157	928	697	55	140
0	19436	1307	580	908	1068	55	140
0	19444	1247	0	889	1440	55	140
0	19453	1240	1156	855	691	55	140
0	19461	1270	578	898	1066	55	140
0	19469	1299	0	940	1440	55	140
0	19478	1290	1109	938	659	55	140
0	19486	1292	554	923	1050	55	140
0	19494	1294	0	909	1440	55	140
0	19503	1280	0	895	1440	55	140
0	19511	1275	0	882	1440	55	140
0	19519	1269	0	870	1440	55	140
0	19528	1269	0	855	1440	55	140
0	19536	1227	0	894	1440	55	0
0	19544	1184	0	933	1440	55	141
0	19553	1220	0	917	1440	55	141
0	19561	1256	0	901	1440	55	141
0	19569	1291	0	886	1440	55	141
0	19577	1311	1118	918	665	55	141
0	19586	1307	562	912	1051	55	141
0	19594	1303	0	907	1440	55	141
0	19603	1278	0	932	1440	55	141
0	19611	1253	0	958	1440	55	141
0	19619	1228	0	983	1440	55	141
0	19628	1233	0	1074	1440	55	0
0	19636	1271	0	1037	1440	55	0
0	19644	1309	0	999	1440	55	0
0	19652	1278	1115	919	652	55	142
0	19661	1284	561	919	1044	55	142
0	19669	1290	0	918	1440	55	142
0	19678	1286	0	913	1440	55	142
0	19686	1283	0	908	1440	55	142
0	19694	1279	0	903	1440	55	142
0	19702	1284	1137	873	685	55	142
0	19711	1292	567	885	1064	55	142
0	19719	1300	0	897	1440	55	142
0	19728	1291	1148	937	690	55	142
0	19736	1304	570	929	1067	55	142
0	19744	1318	0	921	1440	55	142
0	19753	1313	1133	902	683	55	142
0	19761	1299	569	899	1060	55	142
0	19769	1286	0	895	1440	55	142
0	19777	1275	0	887	1440	55	142
0	19786	1264	0	880	1440	55	142
0	19794	1253	0	872	1440	55	142
0	19802	1277	0	857	1440	55	142
0	19811	1301	0	841	1440	55	142
0	19819	1325	0	825	1440	55	142
0	19828	1267	1133	854	681	55	143
0	19836	1267	564	861	1062	55	143
0	19844	1267	0	869	1440	55	143
0	19852	1291	1176	899	723	55	143
0	19861	1290	591	900	1080	55	143
0	19869	1290	0	902	1440	55	143
0	19878	1285	1074	860	642	55	143
0	19886	1223	534	890	1043	55	0
0	19894	1162	0	920	1440	55	144
0	19903	1193	1135	963	686	55	144
0	19911	1220	569	932	1062	55	144
0	19919	1248	0	901	1440	55	144
0	19927	1235	0	926	1440	55	144
0	19936	1221	0	951	1440	55	144
0	19944	1208	0	976	1440	55	144
0	19952	1220	1153	998	717	55	144
0	19961	1254	576	968	1079	55	144
0	19969	1288	0	937	1440	55	144
0	19978	1264	0	951	1440	55	144
0	19986	1240	0	965	1440	55	144
0	19994	1216	0	978	1440	55	144
0	20003	1221	0	983	1440	55	144
0	20011	1226	0	993	1440	55	144
0	20019	1230	0	1004	1440	55	144
0	20028	1226	1171	981	722	55	144
0	20036	1226	588	975	1080	55	144
0	20044	1226	0	969	1440	55	144
0	20052	1237	1100	1040	681	55	0
0	20061	1278	549	1026	1061	55	0
0	20069	1319	0	1011	1440	55	0
0	20077	1299	1107	947	671	55	145
0	20086	1304	885	951	825	55	145
0	20094	1308	663	955	979	55	145
0	20102	1313	444	959	1132	55	145
0	20111	1317	221	963	1286	55	145
0	20119	1322	0	967	1440	55	145
0	20127	1332	0	931	1440	55	145
0	20136	1343	0	895	1440	55	145
0	20144	1354	0	858	1440	55	145
0	20152	1287	1127	908	701	55	146
0	20161	1263	561	908	1072	55	146
0	20169	1239	0	908	1440	55	146
0	20177	1232	1138	861	715	55	146
0	20186	1254	567	848	1079	55	146
0	20194	1276	0	835	1440	55	146
0	20202	1291	0	952	1440	55	147
0	20211	1282	0	951	1440	55	147
0	20219	1273	0	949	1440	55	147
0	20227	1296	1151	965	731	55	147
0	20236	1316	576	979	1085	55	147
0	20244	1337	0	994	1440	55	147
0	20252	1339	0	980	1440	55	147
0	20261	1342	0	966	1440	55	147
0	20269	1344	0	952	1440	55	147
0	20277	1334	1138	922	707	55	147
0	20286	1320	569	917	1074	55	147
0	20294	1306	0	911	1440	55	147
0	20302	1318	1113	928	697	55	147
0	20311	1277	553	1000	1071	55	0
0	20319	1236	0	1071	1440	55	148
0	20327	1230	1144	1044	737	55	148
0	20336	1212	572	1023	1089	55	148
0	20344	1194	0	1001	1440	55	148
0	20352	1191	1147	990	721	55	148
0	20361	1198	573	996	1081	55	148
0	20369	1205	0	1002	1440	55	148
0	20377	1199	0	1028	1440	55	148
0	20386	1194	0	1055	1440	55	148
0	20394	1188	0	1081	1440	55	148
0	20402	1170	0	1054	1440	55	148
0	20411	1152	0	1026	1440	55	148
0	20419	1135	0	998	1440	55	148
0	20427	1259	0	1069	1440	55	0
0	20436	1263	0	1065	1440	55	0
0	20444	1267	0	1061	1440	55	0
0	20452	1282	0	1173	1440	55	0
0	20461	1332	0	1154	1440	55	0
0	20469	1381	0	1135	1440	55	0
0	20477	1329	1131	971	696	55	0
0	20486	1331	1138	978	702	55	0
0	20494	1332	1146	985	709	55	0
0	20502	1333	1154	992	715	55	0
0	20511	1271	579	1002	1076	55	149
0	20519	1208	0	1012	1440	55	149
0	20527	1247	0	994	1440	55	149
0	20536	1287	0	976	1440	55	149
0	20544	1326	0	959	1440	55	149
0	20552	1330	1117	923	684	55	149
0	20561	1313	558	934	1062	55	149
0	20569	1297	0	946	1440	55	149
0	20577	1295	1130	952	696	55	149
0	20586	1261	567	965	1067	55	149
0	20594	1228	0	978	1440	55	149
0	20602	1251	0	953	1440	55	149
0	20611	1276	0	927	1440	55	149
0	20619	1300	0	902	1440	55	149
0	20627	1322	0	871	1440	55	149
0	20636	1345	0	840	1440	55	149
0	20644	1368	0	809	1440	55	149
0	20652	1340	1075	888	646	55	0
0	20661	1368	538	914	1043	55	0
0	20669	1395	0	940	1440	55	0
0	20677	1370	1079	1036	662	55	150
0	20686	1325	541	1043	1050	55	150
0	20694	1280	0	1050	1440	55	150
0	20702	1276	0	1051	1440	55	150
0	20711	1271	0	1053	1440	55	150
0	20719	1267	0	1054	1440	55	150
0	20727	1240	1101	962	666	55	0
0	20736	1282	551	946	1053	55	0
0	20744	1324	0	929	1440	55	0
0	20752	1332	1113	1003	682	55	0
0	20761	1281	559	1036	1059	55	0
0	20769	1229	0	1069	1440	55	0
0	20777	1213	1132	969	699	55	0
0	20786	1262	568	926	1068	55	0
0	20794	1312	0	883	1440	55	0
0	20802	1318	0	890	1440	55	0
0	20811	1324	0	897	1440	55	0
0	20819	1331	0	904	1440	55	0
0	20827	1345	1127	972	675	55	151
0	20836	1289	566	946	1056	55	151
0	20844	1233	0	919	1440	55	151
0	20852	1266	0	935	1440	55	151
0	20861	1300	0	951	1440	55	151
0	20869	1333	0	967	1440	55	151
0	20877	1333	1117	977	676	55	151
0	20886	1339	561	979	1056	55	151
0	20894	1344	0	982	1440	55	151
0	20902	1355	1139	1001	697	55	151
0	20911	1350	571	1000	1068	55	151
0	20919	1345	0	999	1440	55	151
0	20927	1333	1133	959	683	55	151
0	20936	1305	568	977	1061	55	151
0	20944	1277	0	995	1440	55	151
0	20952	1250	1090	963	674	55	151
0	20961	1248	545	960	1057	55	151
0	20969	1245	0	957	1440	55	151
0	20977	1260	1155	979	705	55	151
0	20986	1298	578	971	1072	55	151
0	20994	1336	0	963	1440	55	151
0	21002	1342	0	964	1440	55	151
0	21011	1301	0	987	1440	55	0
0	21019	1260	0	1011	1440	55	152
0	21027	1260	1130	989	686	55	152
0	21036	1280	565	954	1063	55	152
0	21044	1301	0	919	1440	55	152
0	21052	1307	0	924	1440	55	152
0	21061	1314	0	928	1440	55	152
0	21069	1321	0	933	1440	55	152
0	21077	1305	1143	924	705	55	152
0	21086	1295	573	918	1071	55	152
0	21094	1285	0	912	1440	55	152
0	21102	1286	1132	901	693	55	152
0	21111	1303	565	911	1067	55	152
0	21119	1319	0	922	1440	55	152
0	21127	1339	1117	972	672	55	152
0	21136	1310	558	984	1056	55	152
0	21144	1281	0	996	1440	55	152
0	21152	1284	0	996	1440	55	152
0	21161	1287	0	995	1440	55	152
0	21169	1290	0	995	1440	55	152
0	21177	1296	1162	1039	713	55	152
0	21186	1290	1152	1033	708	55	0
0	21194	1284	1143	1027	703	55	0
0	21202	1278	1134	1021	698	55	0
0	21211	1302	757	1042	945	55	0
0	21219	1326	377	1062	1193	55	0
0	21227	1350	0	1083	1440	55	0
0	21236	1364	0	1053	1440	55	0
0	21244	1377	0	1024	1440	55	0
0	21252	1324	1149	951	718	55	0
0	21261	1304	919	957	863	55	0
0	21269	1285	689	964	1007	55	0
0	21277	1265	460	970	1151	55	0
0	21286	1245	230	976	1296	55	153
0	21294	1226	0	983	1440	55	153
0	21302	1268	1129	1039	703	55	153
0	21311	1303	566	1020	1070	55	153
0	21319	1337	0	1002	1440	55	153
0	21327	1316	1146	952	696	55	153
0	21336	1313	575	945	1067	55	153
0	21344	1310	0	939	1440	55	153
0	21352	1277	0	935	1440	55	153
0	21361	1243	0	932	1440	55	153
0	21369	1210	0	928	1440	55	153
0	21377	1050	0	805	1440	55	0
0	21386	889	0	682	1440	55	0
0	21394	728	0	558	1440	55	0
0	21402	736	0	793	1440	55	154
0	21411	722	0	830	1440	55	154
0	21419	709	0	867	1440	55	154
0	21427	701	740	893	740	55	154
0	21436	696	370	889	1090	55	154
0	21444	691	0	885	1440	55	154
0	21452	704	729	869	750	55	154
0	21461	658	364	910	1095	55	0
0	21469	612	0	950	1440	55	0
0	21477	585	743	951	748	55	0
0	21486	638	370	913	1096	55	0
0	21494	691	0	877	1440	55	155
0	21502	706	780	894	775	55	155
0	21511	709	393	894	1104	55	155
0	21519	713	0	894	1440	55	155
0	21527	716	0	895	1440	55	155
0	21536	720	0	895	1440	55	155
0	21544	723	0	895	1440	55	155
0	21552	676	0	814	1440	55	0
0	21561	629	0	733	1440	55	0
0	21569	583	0	653	1440	55	0
0	21577	711	803	852	792	55	156
0	21586	722	403	868	1115	55	156
0	21594	733	0	884	1440	55	156
0	21602	713	702	876	720	55	156
0	21611	712	352	879	1080	55	156
0	21619	711	0	881	1440	55	156
0	21627	713	729	890	748	55	156
0	21636	711	366	874	1093	55	156
0	21644	709	0	859	1440	55	156
0	21652	692	721	822	728	55	156
0	21661	698	360	808	1084	55	156
0	21669	705	0	793	1440	55	156
0	21677	702	0	854	1440	55	0
0	21686	691	0	859	1440	55	0
0	21694	680	0	864	1440	55	0
0	21702	700	0	780	1440	55	157
0	21711	719	0	779	1440	55	157
0	21719	739	0	779	1440	55	157
0	21727	730	727	736	706	55	157
0	21736	727	363	746	1073	55	157
0	21744	724	0	757	1440	55	157
0	21752	735	741	793	729	55	157
0	21761	733	373	793	1082	55	157
0	21769	731	0	792	1440	55	157
0	21777	730	0	794	1440	55	157
0	21786	728	0	795	1440	55	157
0	21794	726	0	797	1440	55	157
0	21802	735	698	808	678	55	157
0	21811	733	349	811	1059	55	157
0	21819	731	0	813	1440	55	157
0	21827	729	0	813	1440	55	157
0	21836	727	0	812	1440	55	157
0	21844	725	0	812	1440	55	157
0	21852	721	688	797	680	55	157
0	21861	711	344	779	1060	55	157
0	21869	701	0	760	1440	55	157
0	21877	699	0	749	1440	55	157
0	21886	697	0	739	1440	55	157
0	21894	695	0	729	1440	55	157
0	21902	681	700	754	690	55	157
0	21911	704	350	791	1065	55	157
0	21919	728	0	828	1440	55	157
0	21927	728	677	823	668	55	157
0	21936	692	337	816	1055	55	157
0	21944	657	0	808	1440	55	157
0	21952	665	686	773	671	55	157
0	21961	704	344	776	1054	55	157
0	21969	744	0	779	1440	55	157
0	21977	736	646	794	658	55	157
0	21986	714	324	805	1048	55	157
0	21994	692	0	816	1440	55	157
0	22002	700	709	850	711	55	157
0	22011	703	351	843	1079	55	157
0	22019	706	0	836	1440	55	157
0	22027	687	0	833	1440	55	157
0	22036	683	0	820	1440	55	157
0	22044	679	0	808	1440	55	157
0	22052	677	0	809	1440	55	157
0	22061	676	0	809	1440	55	157
0	22069	674	0	810	1440	55	157
0	22077	650	0	788	1440	55	157
0	22086	626	0	766	1440	55	157
0	22094	602	0	743	1440	55	157
0	22102	669	664	873	677	55	158
0	22111	675	329	864	1062	55	158
0	22119	680	0	856	1440	55	158
0	22127	705	691	826	704	55	158
0	22136	698	348	816	1070	55	158
0	22144	691	0	807	1440	55	158
0	22152	669	671	803	678	55	158
0	22161	682	335	804	1060	55	158
0	22169	695	0	805	1440	55	158
0	22177	697	0	823	1440	55	158
0	22186	699	0	842	1440	55	158
0	22194	701	0	860	1440	55	158
0	22202	703	0	854	1440	55	158
0	22211	704	0	841	1440	55	158
0	22219	705	0	828	1440	55	158
0	22227	705	0	824	1440	55	158
0	22236	706	0	819	1440	55	158
0	22244	707	0	815	1440	55	158
0	22252	677	0	765	1440	55	158
0	22261	647	0	716	1440	55	158
0	22269	617	0	666	1440	55	158
0	22277	723	705	819	691	55	159
0	22286	751	352	824	1066	55	159
0	22294	779	0	829	1440	55	159
0	22302	751	697	804	695	55	159
0	22311	725	346	807	1070	55	159
0	22319	700	0	810	1440	55	159
0	22327	688	654	851	642	55	159
0	22336	694	328	848	1040	55	159
0	22344	700	0	845	1440	55	159
0	22352	707	689	762	707	55	0
0	22361	719	343	774	1075	55	0
0	22369	731	0	785	1440	55	0
0	22377	730	721	846	732	55	160
0	22386	711	361	838	1085	55	160
0	22394	693	0	830	1440	55	160
0	22402	697	671	828	669	55	160
0	22411	667	335	832	1054	55	160
0	22419	636	0	837	1440	55	160
0	22427	637	0	826	1440	55	160
0	22436	638	0	816	1440	55	160
0	22444	639	0	805	1440	55	160
0	22452	605	629	762	690	55	160
0	22461	616	313	770	1066	55	160
0	22469	627	0	777	1440	55	160
0	22477	639	0	764	1440	55	160
0	22486	652	0	751	1440	55	160
0	22494	664	0	738	1440	55	160
0	22502	683	0	721	1440	55	160
0	22511	702	0	703	1440	55	160
0	22519	721	0	686	1440	55	160
0	22527	715	642	859	682	55	0
0	22536	676	322	865	1060	55	0
0	22544	637	0	871	1440	55	0
0	22552	577	710	865	762	55	161
0	22561	598	357	868	1099	55	161
0	22569	619	0	871	1440	55	161
0	22577	633	658	854	715	55	161
0	22586	651	330	822	1077	55	161
0	22594	669	0	789	1440	55	161
0	22602	659	0	764	1440	55	161
0	22611	658	0	766	1440	55	161
0	22619	657	0	767	1440	55	161
0	22627	604	599	748	935	55	161
0	22636	572	298	771	1189	55	162
0	22644	540	0	794	1440	55	162
0	22652	548	0	814	1440	55	162
0	22660	556	0	834	1440	55	162
0	22669	564	0	854	1440	55	162
0	22677	581	614	889	719	55	162
0	22685	566	307	862	1079	55	162
0	22694	551	0	835	1440	55	162
0	22702	528	606	848	720	55	162
0	22710	559	305	825	1078	55	162
0	22719	591	0	801	1440	55	162
0	22727	578	0	834	1440	55	162
0	22736	564	0	867	1440	55	162
0	22744	550	0	900	1440	55	162
0	22752	532	596	900	680	55	162
0	22761	545	297	865	1061	55	162
0	22769	559	0	829	1440	55	162
0	22777	709	629	596	724	55	0
0	22785	675	316	641	1080	55	163
0	22794	642	0	687	1440	55	163
0	22802	657	0	655	1440	55	163
0	22810	671	0	624	1440	55	163
0	22819	686	0	592	1440	55	163
0	22827	674	0	564	1440	55	163
0	22836	661	0	537	1440	55	163
0	22844	649	0	509	1440	55	163
0	22852	588	624	664	738	55	0
0	22861	596	310	656	1091	55	0
0	22869	603	0	649	1440	55	0
0	22877	688	617	544	719	55	0
0	22886	645	307	613	1081	55	0
0	22894	603	0	682	1440	55	0
0	22902	509	659	836	758	55	0
0	22910	541	329	771	1099	55	0
0	22919	574	0	706	1440	55	0
0	22927	542	0	743	1440	55	0
0	22935	509	0	780	1440	55	0
0	22944	476	0	816	1440	55	0
0	22952	550	658	686	790	55	0
0	22960	539	329	706	1115	55	0
0	22969	528	0	726	1440	55	0
0	22977	558	0	679	1440	55	0
0	22985	588	0	633	1440	55	0
0	22994	618	0	586	1440	55	164
0	23002	633	644	588	772	55	164
0	23010	666	322	583	1106	55	164
0	23019	698	0	577	1440	55	164
0	23027	698	626	569	778	55	164
0	23035	693	314	568	1108	55	164
0	23044	688	0	567	1440	55	164
0	23052	676	690	568	822	55	164
0	23061	623	343	627	1132	55	0
0	23069	571	0	686	1440	55	0
0	23077	576	580	683	925	55	0
0	23085	596	290	625	1182	55	0
0	23094	616	0	566	1440	55	0
0	23102	629	0	566	1440	55	0
0	23110	642	0	566	1440	55	0
0	23119	655	0	566	1440	55	0
0	23127	628	0	617	1440	55	0
0	23136	601	0	667	1440	55	0
0	23144	574	0	718	1440	55	165
0	23152	565	0	714	1440	55	165
0	23160	555	0	710	1440	55	165
0	23169	546	0	707	1440	55	165
0	23177	537	0	703	1440	55	165
0	23185	528	0	700	1440	55	165
0	23194	519	0	696	1440	55	165
0	23202	509	0	712	1440	55	165
0	23210	500	0	728	1440	55	165
0	23219	490	0	744	1440	55	165
0	23227	510	0	761	1440	55	165
0	23235	530	0	779	1440	55	165
0	23244	550	0	796	1440	55	165
0	23252	551	550	864	656	55	166
0	23260	537	275	844	1048	55	166
0	23269	522	0	824	1440	55	166
0	23277	530	0	831	1440	55	166
0	23285	537	0	838	1440	55	166
0	23294	545	0	845	1440	55	166
0	23302	548	0	799	1440	55	166
0	23310	551	0	754	1440	55	166
0	23319	554	0	708	1440	55	166
0	23327	542	0	832	1440	55	0
0	23335	534	0	838	1440	55	0
0	23344	527	0	843	1440	55	0
0	23352	513	629	892	743	55	0
0	23360	514	316	888	1090	55	0
0	23369	515	0	884	1440	55	0
0	23377	540	738	801	833	55	0
0	23385	538	369	830	1137	55	167
0	23394	537	0	860	1440	55	167
0	23402	535	0	854	1440	55	167
0	23410	534	0	848	1440	55	167
0	23419	532	0	843	1440	55	167
0	23427	536	615	881	718	55	167
0	23435	543	308	868	1079	55	167
0	23444	551	0	856	1440	55	167
0	23452	547	620	830	728	55	167
0	23460	548	310	840	1084	55	167
0	23469	548	0	850	1440	55	167
0	23477	583	601	835	702	55	167
0	23485	572	302	823	1069	55	167
0	23494	562	0	811	1440	55	167
0	23502	504	629	832	731	55	168
0	23510	470	316	831	1084	55	168
0	23519	436	0	830	1440	55	168
0	23527	461	0	852	1440	55	168
0	23535	486	0	875	1440	55	168
0	23544	511	0	897	1440	55	168
0	23552	533	598	871	697	55	168
0	23560	535	299	853	1068	55	168
0	23569	537	0	836	1440	55	168
0	23577	552	601	816	682	55	168
0	23585	564	592	823	677	55	0
0	23594	577	583	830	672	55	0
0	23602	590	573	837	667	55	0
0	23610	585	287	838	1053	55	0
0	23619	581	0	838	1440	55	0
0	23627	559	552	845	662	55	0
0	23635	548	562	851	668	55	0
0	23644	536	572	857	675	55	169
0	23652	525	583	864	682	55	169
0	23660	530	291	864	1061	55	169
0	23669	535	0	864	1440	55	169
0	23677	557	588	852	665	55	169
0	23685	560	292	846	1056	55	169
0	23694	562	0	841	1440	55	169
0	23702	620	586	803	696	55	0
0	23710	613	585	798	691	55	0
0	23719	606	584	792	685	55	170
0	23727	599	583	786	680	55	170
0	23735	589	292	794	1060	55	170
0	23744	579	0	803	1440	55	170
0	23752	547	537	828	638	55	170
0	23760	557	269	828	1038	55	170
0	23769	567	0	829	1440	55	170
0	23777	556	606	811	723	55	170
0	23785	550	304	798	1080	55	170
0	23794	544	0	785	1440	55	170
0	23802	555	533	798	643	55	170
0	23810	570	267	836	1041	55	170
0	23819	585	0	874	1440	55	170
0	23827	580	605	859	686	55	170
0	23835	561	302	855	1063	55	170
0	23844	541	0	851	1440	55	170
0	23852	551	0	841	1440	55	170
0	23860	560	0	831	1440	55	170
0	23869	569	0	822	1440	55	170
0	23877	579	585	832	687	55	170
0	23885	571	294	839	1062	55	170
0	23894	563	0	847	1440	55	170
0	23902	562	577	838	682	55	170
0	23910	559	289	842	1061	55	170
0	23919	556	0	846	1440	55	170
0	23927	545	618	845	731	55	170
0	23935	535	309	842	1085	55	170
0	23944	526	0	840	1440	55	170
0	23952	532	0	850	1440	55	170
0	23960	539	0	860	1440	55	170
0	23969	546	0	870	1440	55	170
0	23977	489	620	887	730	55	0
0	23985	500	308	890	1088	55	0
0	23994	511	0	893	1440	55	0
0	24002	559	704	815	785	55	0
0	24010	594	352	778	1112	55	0
0	24019	628	0	741	1440	55	0
0	24027	646	659	818	714	55	171
0	24035	628	327	847	1080	55	171
0	24044	609	0	876	1440	55	171
0	24052	627	587	862	625	55	171
0	24060	655	293	830	1033	55	171
0	24069	683	0	798	1440	55	171
0	24077	711	640	764	699	55	171
0	24085	0	0	1440	1440	55	171
0	24094	707	0	772	1440	55	171
0	24102	708	583	780	632	55	171
0	24110	0	0	1440	1440	55	171
0	24119	707	0	779	1440	55	171
0	24127	753	666	781	696	55	171
0	24135	0	0	1440	1440	55	171
0	24144	760	0	778	1440	55	171
0	24152	669	630	788	667	55	0
0	24160	0	0	1440	1440	55	0
0	24169	637	0	850	1440	55	0
0	24177	700	598	683	661	55	0
0	24185	0	905	1440	354	55	0
0	24194	702	0	724	1440	55	0
0	24202	0	923	1440	368	55	0
0	24210	0	0	1440	1440	55	0
0	24219	705	0	673	1440	55	0
0	24227	668	921	826	364	55	172
0	24235	0	0	1440	1440	55	172
0	24244	629	0	781	1440	55	172
0	24252	616	676	778	696	55	172
0	24260	0	0	1440	1440	55	172
0	24269	651	0	807	1440	55	172
0	24277	629	663	809	696	55	172
0	24285	0	0	1440	1440	55	172
0	24294	619	0	842	1440	55	172
0	24302	690	657	809	693	55	0
0	24310	0	0	1440	1440	55	0
0	24319	725	0	768	1440	55	0
