x,y,
270.83,82
270.17,82.72
272.37,81.82
275.05,81.48
280.06,81.3
283.6,80.87
287,80.84
292.48,80.75
298.9,79.87
303.86,78.91
310.77,79.25
315.51,80.15
318.79,80.51
323.29,80.6
328.88,81.54
335.41,82.12
340.05,81.82
341.06,81.82
347.57,81.69
350.6,81.94
354.65,81.29
357.43,81.37
359.24,82.32
361.57,82.42
365.4,82.76
365.03,82.55
365.58,82.24
366.13,81.78
365.56,81.98
365.8,82.78
365.92,83.23
365.95,83.93
365.57,83.59
365.22,83.4
364.91,83.06
364.3,83
362.4,82.28
361.89,81.78
361.81,81.86
361.45,81.32
361.51,81.24
361.23,81.47
360.89,81.19
360.69,80.83
360.56,80.82
360.75,80.11
360.55,79.67
360.84,79.48
360.74,80.98
360.96,81.75
361.27,81.34
361.4,81.09
362.12,81.61
362.37,82.25
362.06,83.36
363.32,83.4
363.66,83.19
363.81,82.99
363.49,83.32
363.12,83.52
362.78,83.18
363.51,83.59
363.75,83.38
363.76,82.96
363.03,83.27
363.25,82.74
361.97,83.27
363.16,83.31
363.26,82.79
363.1,83.75
363.2,82.79
362.73,83.11
362.58,83.22
363.18,82.32
363.52,82.14
363.01,82.42
363.21,82.28
362.16,82.36
362.4,82.05
362.23,83.5
362.4,82.43
362.74,82.25
362.32,82.77
363.12,82.9
364.04,82.72
364.19,82.4
364.12,83.22
362.9,82.47
362.54,81.71
362.24,81.58
362.76,81.16
362.74,81.49
362.75,82.29
362.94,82.34
363.35,82.05
363.83,82.25
363.93,82.02
363.42,81.85
363.61,81.71
364.29,80.47
364.14,80.26
365.14,80.57
365.59,80.54
365.39,81
366.02,80.61
364.85,80.89
363.77,80.69
364.4,80.38
364.64,80.25
364.98,80.67
365.15,80.81
364.8,81.33
364.68,81.57
364.85,81.6
364.25,82.03
364.01,81.04
365.38,80.34
365.01,80.2
365.57,79.31
365.75,79.74
366.46,81.09
365.76,81.4
365.46,82.01
365.49,81.47
364.95,81.82
366.38,80.39
368.09,80.37
367.77,80.72
367.66,79.91
367.28,80.93
367.09,81.2
366.36,81.47
367.44,81.67
367.49,80.97
366.95,80.47
367.5,79.4
367.04,78.97
366.95,80
367.06,80.05
368.63,81.08
368.21,82.21
368.06,81.8
368.26,82.4
368.48,82.08
368.46,81.2
368.95,80.77
368.62,80.72
369.35,81.14
369.04,81.52
369.63,80.93
370.3,81.04
369.22,80.35
368.75,81.05
367.27,81.5
368.49,81.77
369.08,81.95
369.83,82.47
369.9,82.06
369.03,82.65
368.66,82.59
367.83,82.19
367.81,82.03
368.28,82.48
368.51,82.94
369.24,82.64
369.5,82.55
369.58,82.06
369.07,82.5
368.76,82.69
368.63,83.37
368.36,83.37
368.33,82.86
368.72,82.76
367.93,82.65
367.99,82.14
368.55,81.81
369.13,82.83
369.85,82.18
368.94,82.15
368.27,81.89
369.36,83.39
369.67,83.46
370.18,83.22
370.19,83.29
369.43,82.95
369.58,83.03
368.84,83.35
369.29,83.1
368.34,83.24
368.59,83.71
369.81,84
369.93,83.16
370.5,82.95
370.33,83.3
368.85,84.22
368.56,85.17
368.86,85.45
369.04,84.82
369.33,84.56
369.12,84.18
368.87,83.99
368.48,84.34
367.83,84.64
368.38,84.97
368.2,85.8
367.58,85.12
367.92,84.69
368.11,83.66
367.77,83.35
368.01,82.64
367.94,83.06
367.45,83.48
367.87,83.59
368.02,83.07
368.09,82.69
367.28,83.41
366.48,83.83
365.96,83.44
366,83.95
366.19,84.44
366.34,83.91
367.01,84.23
367.17,84
367.46,84.08
367.33,83.67
366.91,83.43
367.22,83.47
367.41,83.59
366.86,82.74
366.73,82.48
366.54,83.4
366.42,83.83
366.34,84.42
366.07,83.98
366.16,83.59
366.1,83.32
366.48,83.14
367.14,83.62
367.13,83.02
366.8,83.24
366.34,83.46
365.68,84.02
365.68,84.03
365.42,83.4
364.63,82.92
364.64,82.69
365.56,83.25
366.6,83.72
366.94,82.96
367.18,83.14
366.58,82.91
365.94,82.19
365.58,81.97
365.84,82.56
367.29,83.18
366.94,82.47
367.03,82.32
366.1,82.63
365.77,81.57
366.96,81.28
366.96,81.55
367.44,81.17
366.85,81.18
366.75,81.32
366.38,81.8
365.74,82.34
366.33,82.37
366.59,82.99
366.97,83.25
366.88,83.08
366.1,83.48
365.97,81.95
366.55,81.61
366.74,82.82
367.12,82.99
367.54,83.3
367.1,82.7
366.63,81.78
366.48,82.37
366.62,81.6
367.35,82.08
366.89,81.37
366.56,81.14
367.34,80.99
367.92,80.97
368.24,81.72
367.91,82.1
367.79,81.93
367.35,81.02
367.19,80.65
367.4,80.35
366.95,79.85
367.16,80.41
367.79,79.97
367.78,80.33
367.34,80.82
368.09,80.75
367.85,81.09
367.61,81.47
367.92,80.1
368.27,80.3
367.35,79.56
367.19,79.64
366.75,79.54
366.71,79.26
367.52,79.46
367.47,79.9
367.44,79.86
367.17,79.85
366.88,80
366.55,80.32
366.61,80.39
365.65,79.81
365.48,79.6
366.05,79.39
365.79,79.61
366.31,80.04
366.84,79.5
366.88,79.3
367.33,79.24
367.64,78.93
368.13,79.84
368.59,80.67
368.54,80.93
368.53,80.39
368.54,79.94
368.45,79.85
368.84,80.71
368.8,80.09
367.86,80.44
368.03,80.3
368.13,79.99
368.56,79.25
367.96,79.26
366.63,79.17
366.02,79.42
366.46,79.72
367.71,78.98
367.41,78.16
367.73,79.03
367.24,79.72
366.29,80.09
366.44,80.12
366.41,79.47
366.48,79.38
367.14,79.07
367.28,79.38
367.85,79.43
368.84,79.25
368.12,79.11
368.35,79.39
368.25,79.95
367.32,79.84
367.35,79.69
367.76,80.07
368.57,79.68
368.77,79.57
368.87,78.98
368.82,79.81
368.11,80.57
367.53,79.56
367.51,79.25
368.19,79.16
367.7,79.29
367.79,80.08
369.06,80.43
368.56,80.25
369.29,79.78
369.1,78.82
368.51,78.18
368.81,77.75
368.26,78.08
368.19,79.44
368.59,79.44
368.69,79.59
368.94,78.98
369.07,78.8
368.92,78.36
368.34,78.76
368.47,78.49
368.25,79.21
368,79.55
368.64,79.59
368.14,80.68
368.71,80.35
368.64,80.45
368.45,80.09
368.42,80.26
368.14,79.12
368.47,79.8
368.66,80.22
368.71,78.64
367.81,78.81
367.55,78.61
367.29,78.63
367.73,78.91
368.09,78.97
368.69,79.46
367.97,79.51
367.58,80.09
366.89,79.73
366.33,80.03
367.11,80.57
368.03,80.67
368.26,81.01
367.85,80.33
367.53,81.29
367.12,80.78
366.96,80.69
367.28,79.71
367.87,79.45
368.67,79.41
369.38,78.69
370.56,79.9
371,80.78
372.3,82.29
376.64,82
378.78,81.64
380.86,81.15
383.42,81.98
386.15,82.89
389.74,83.73
394.16,84.67
398.85,85.05
402.58,85.86
406.07,85.98
409.81,86.85
412.21,87.07
414.56,86.08
415.76,84.71
417.46,84.23
417.26,84.02
417.7,82.84
417.78,83.35
418.28,82.92
420.09,82.75
420.5,82.84
420.11,82.97
418.79,82.5
419.68,82.29
418.86,82.28
419.56,81.84
419.67,81.56
419.25,81.46
419.22,81.02
418.64,81.11
418.62,81.02
420.11,80.36
420.17,82.14
420.61,81.86
421,81.8
421.66,81.86
421.28,81.37
420.79,81.22
420.1,82.28
419.54,82.43
419.5,83.29
419.74,84.36
420.54,84.68
420.51,85.35
421.42,84.4
420.73,83.94
420.76,84.11
420.96,84.21
421.36,84.79
422.04,84.35
422.61,84.21
421.23,83.89
421.28,83.57
421.73,83.01
420.69,83.61
421.12,83.5
420.89,83.38
421.36,83.06
421.49,83.33
421.94,83.19
421.99,83.25
421.88,83.18
421.51,83.21
421.52,83.08
422.3,82.83
422.56,82.76
422.78,82.86
422.85,82.64
421.54,82.8
423.07,82.75
422.76,83.42
423.53,83.55
423,83.41
422.62,82.94
422.08,82.23
421.86,82.11
422.41,81.25
420.95,82.68
420.96,82.14
420.73,83.16
420.49,82.95
420.58,82.75
421.3,82.61
421.51,82.74
421.92,82.51
421.63,82.22
420.81,81.99
420.14,82.23
420.1,81.43
419.95,80.01
420.53,79.65
421,80.24
420.14,80.13
419.14,80.86
418.9,81.11
418.89,80.97
419.27,80.56
419.48,80.21
419.63,80.17
420.08,80.12
420.31,80.27
419.8,80.56
418.97,81.15
418.43,81.38
418.79,81.65
418.83,82.14
419.28,81.81
418.77,82.28
417.97,83.06
417.42,82.93
417.95,82.81
418.44,82.52
418.76,81.93
419.23,82.03
419.14,82.52
418.5,82.54
418.23,82.04
419.11,81.07
419.32,81.43
419.78,82.82
419.33,83.59
419.31,82.8
419.5,83.19
419.5,83.15
419.66,83.22
420.2,83.13
419.69,83.22
418.52,83.34
419.26,83.43
419.5,83.01
420.13,81.74
420.7,83.11
420.27,82.09
420.57,81.04
420.76,82.04
421.27,81.65
421.52,82.96
420.3,85.02
421.81,84.61
421.61,83.37
421.46,81.78
421.44,81.96
420.28,82.35
421.12,83.23
421.28,83.46
421.39,83.47
420.94,83.83
419.87,82.93
419.7,82.47
419.92,81.96
420.34,83.27
420.73,84.41
421.32,84.51
421.3,84.97
420.12,85.06
418.87,84.18
418.62,84.22
419.2,85.21
419.18,84.45
419.82,84.72
419.73,85.54
419.78,85.53
419.14,85.76
418.69,85.58
418.18,85.03
417.48,84.35
417.92,84.91
418.03,84.7
419.03,85.63
419.54,84.89
419.04,84.87
418.5,84.29
418.61,84.69
418.27,85.65
418.54,86.41
419.02,86.98
418.03,87.83
417.75,86.92
417.73,86.88
418.39,86.27
418.87,86.65
419.35,86.25
418.75,85.55
418.38,85.96
418.78,85.92
418.45,85.96
417.62,86.69
417.92,86.78
418.65,86.76
418.63,87.38
418.32,86.97
418.19,86.07
418.27,86.79
418.64,86.55
419.18,87.03
418.99,86.8
419.52,86.04
419.99,86.21
419.54,85.8
419.79,85.23
419.76,85.65
420.01,85.15
420.19,85.02
419.95,84.22
420.08,84.26
420.19,85.71
419.67,85.93
420.2,85
420.04,85.98
419.51,86.13
419.8,86.6
419.64,87.5
419.9,87.65
420.28,87.03
420.43,85.95
419.84,85.78
419.97,85.47
420.23,85.39
419.91,85.52
420.41,86.09
420.47,86.3
419.96,85.65
419.49,85.84
419.66,86.79
419.97,87.06
420.51,86.72
420.32,86.03
419.76,85.44
419.75,85.86
419.47,85.93
419.46,85.45
419.9,85.78
419.91,85.39
420.63,85.47
420.89,86.08
421.11,85.49
421.95,85.67
421.97,85.41
421.92,86.06
421.53,86.55
421.47,86.07
421.46,86.29
421.32,85.85
421.04,85.75
420.63,85.49
421.12,85.17
422.06,84.9
422.03,84.49
421.67,84.32
421.28,84.72
420.9,84.4
420.55,84.5
421.16,84.07
420.84,84.2
420.93,84.93
420.67,84.23
420.62,83.42
419.78,84.15
419.56,84.03
419.67,84.7
420.7,84.57
421.69,84.94
421.8,85.36
421.55,85.64
421.37,85.97
421.5,84.97
421.33,84.85
421.03,85.23
420.66,86.02
420.45,85.71
420.39,85.79
420.64,85.04
421.15,84.14
422.34,83.28
421.61,83.67
421.38,84.34
420.64,84.38
419.9,85.09
419.85,85.38
419.96,85.6
420.64,85.79
421.07,86.39
421.05,86.46
421.56,86.44
420.89,86.07
420.72,85.86
420.77,85.2
420.71,85.76
421.29,85.32
420.74,84.22
420.46,84.54
420.3,85.05
420.45,85.81
420.47,86.11
421.4,86.12
421.46,85.36
421.87,85.43
421.62,85.99
421.5,85.97
421.62,85.66
421.55,85.89
421.28,85.19
421.09,84.45
420.81,84.33
421,84.01
420.65,84.36
420.67,84.47
421.33,85.56
421.13,85.09
421.59,85.18
420.77,85.2
420.51,84.63
420.25,84.83
420.2,85.17
421.6,85.24
421.6,85.07
421.24,85.44
421.5,85.47
420.91,85.88
420.6,86.38
420.95,86.34
421.1,86.16
421.52,86.17
421.18,86.64
420.34,87.13
419.95,87.09
419.71,86.64
420.12,86.41
420.35,86.99
419.91,86.49
420.97,85.72
421.65,86.11
422.07,85.15
421.74,85.27
420.27,85.31
420.5,85.27
421.49,85.94
421.8,85.67
422.12,86.61
422.35,86.57
422.56,86.99
422.45,87.48
421.74,86.46
421.08,86.48
421.41,86.55
421.75,87.34
422.76,87.56
422.64,87.56
422.55,87.41
423.18,87.11
423.03,86.64
422.87,87.09
421.1,87.07
420.86,86.59
420.86,86.59
421.06,86.41
421.33,85.71
420.89,85.53
421.26,86.8
421.5,86
421.64,85.3
421.52,85.84
421.58,85.85
421.16,86.4
421.69,86.72
421.24,86.95
421.57,86.65
421.29,86.3
420.76,86.46
420.97,86.07
421.09,87.54
421.19,87.37
421.32,87.58
422.67,87.52
421.86,86.35
421.36,86.7
421.34,86.46
421.61,86.97
421.02,86.5
420.41,86.51
419.34,87.37
420.64,87.95
421.38,87.79
421.34,87.67
421.6,86.77
421.86,87.22
421.23,86.66
421.97,87.25
421.99,86.42
421.68,86.32
421.03,86.26
421.31,86.5
421.2,86.62
420.93,86.2
421.39,86.08
422.47,85.92
423.44,86.3
425.49,86.33
426.11,86.23
427.45,86.11
429.37,85.65
431.44,86.53
435.59,86.34
440.6,87.26
446.04,87.5
451.34,87.77
458.59,88.2
460.25,88.7
464.53,88.25
469.12,87.5
475.81,87.43
478.26,87.64
482.22,87.92
485.22,87.42
487.86,85.8
489.3,86.51
491.88,86.82
497.4,86.37
498.76,85.98
501.32,86.11
504.03,86.11
506.66,85.56
507.06,85.52
507.56,85.25
508.93,85.07
509.41,85.17
511.44,85.23
514,85.46
514.94,86.1
515.6,87.5
515.76,87.6
515.94,88.17
516.65,88.96
516.2,88.59
515.35,89.69
514.04,89.74
513.13,89.32
512.54,89.14
512.11,88.34
512.87,88.02
512.03,88.12
511.87,88.59
511.67,88.81
511.25,88.39
510.92,89.73
510.01,90.13
510.43,90.57
510.59,92.29
510.9,92.09
511.69,91.69
512.52,91.68
513.52,90.58
513.43,90.87
513.25,90.35
513.55,90.92
513.03,91.98
513.07,92.08
514.11,92.7
514.42,93.06
515.04,92.97
514.72,92.64
514.01,91.2
513.34,91
513.81,91.5
512.96,91.36
513.61,92.22
513.05,92.48
513.46,92.09
514.76,91.85
514.84,92.01
515.21,91.96
514.95,91.85
514.23,92.27
514.25,92.2
514.71,91.94
514.35,92.87
514.36,92.69
514.28,92.66
514.35,92.36
514.79,92.66
514.7,94.21
515.03,93.81
515.08,93.78
515.02,93.33
515.06,92.98
515.09,92.39
514.79,91.27
514.4,91.67
513.92,92.29
514.35,92.97
514.88,93.29
514.38,93.16
514.67,93.39
515.14,94.03
515.79,93.63
515.95,93.6
515.11,92.83
514.73,92.42
514.1,93.07
513.95,93.75
514.63,93.66
513.36,93.86
513.06,93.49
512.83,93.85
512.86,92.89
512.66,94.16
513.2,94.33
512.78,94.32
513.54,94.65
513.88,95.3
514.25,95.06
514.46,95.68
514.47,95.01
514.56,94.78
513.96,94.77
514.4,94.95
514.91,94.57
514.33,94.37
513.69,93.56
513.38,93.35
513.24,92.57
512.58,92.29
513.05,92.77
513.36,92.65
513.54,92.57
513.92,91.74
513.25,90.87
513,90.66
513.16,90.27
512.78,90.4
512.03,91.06
513.22,91.91
513.41,91.94
513.73,91.43
513.52,92.25
513.67,91.9
512.73,92.06
513.14,93.21
512.74,92.78
512.36,92.86
513.3,92.02
513.5,90.82
514.03,90.65
514.12,91.92
513.31,92.68
512.82,92.71
512.25,91.87
512.73,91.96
513.43,91.49
513.95,91.02
514.4,90.65
513.93,90.56
513.87,90.85
514.03,90.85
514.01,90.76
514.38,91.05
514.42,90.71
514.25,90.44
514.58,90.73
514.32,90.47
513.78,90.57
512.99,90.14
512.95,90.62
513.11,90.86
512.98,90.38
513.18,89.93
514.06,89.72
514.29,89.52
514.05,90.26
514.54,89.58
514.25,90.49
513.33,89.73
513.55,89.79
513.65,89.33
513.41,89.11
513.53,88.77
513.58,90.29
513.21,91.42
513.2,90.98
513.3,91.51
513.11,90.93
513.27,91.59
512.94,91.02
513.3,90.89
513.21,90.8
513.56,90.42
514.4,91.1
514.28,91.4
513.76,90.52
514.39,90.77
514.44,90.7
514.69,91.09
514.58,90.37
514.87,89.89
515.21,90.56
514.79,91.06
515.15,90.88
515.12,91.19
514.21,91.53
514.12,90.95
514.04,90.65
515.25,90.68
515.08,90.32
516.25,90.36
515.25,90.7
514.61,91.42
514.48,92.39
514.14,92.14
514.94,91.29
514.88,91.29
515.13,92.32
515.22,92.92
514.62,93.18
515.61,92.93
514.98,92.1
515.44,92.62
515.5,93.1
514.56,93.75
514.99,93.82
514.94,93.03
515.1,92.9
514.83,92.27
514.28,92.26
514.98,92.13
515.74,92.61
516.3,93.04
515.64,93.57
516.13,93.81
516.77,93.59
515.93,93.96
515.97,93.7
516.35,93.23
516.58,93.79
516.16,94.08
516.68,93.27
515.9,93.77
515.26,94.1
515.27,94.27
515.46,93.74
515.72,94.13
514.76,94.06
514.17,93.02
514.51,92.48
514.28,92.72
514.92,92.3
515.06,93.84
515.18,94.73
515.86,95.15
515.84,95.22
516.27,95.65
516.27,94.73
515.96,94.77
515.91,95.05
515.62,94.21
515.88,93.93
515.77,93.34
515.76,93.66
516.17,94
515.99,93.9
515.6,94.36
515.4,92.98
515.88,93.2
515.71,93.8
515.95,93.99
516.36,93.7
516.9,94.2
516.69,93.38
516.32,93.72
516.3,94.02
515.6,93.96
516.8,93.76
516.98,92.64
517.07,92.59
517.1,93.47
516.85,92.58
516.98,92.66
516.55,92.81
516.86,92.77
518.14,92.28
517.49,91.57
517.7,91.56
517.51,91.66
517.06,91.84
517.17,92.53
517.24,92.55
517.6,92.57
517.64,92.28
517.53,92.13
517.49,91.34
516.15,91.52
517.29,91.93
517.3,92.39
516.79,92.01
516.47,92.07
516.71,91.46
516.85,92.13
516.96,91.55
516.65,91.54
516.45,92.54
517.3,92.49
517.8,91.11
518.31,90.92
520.25,91.48
521.27,91.22
521.96,91.14
523.29,90.13
524.67,89.16
527.93,88.45
530.28,87.54
533.53,87.33
535.67,87.48
537.86,87.78
540.95,87.86
542.89,87.71
544.69,87.25
546.58,86.88
548.4,87.21
549.9,87.08
550.64,87.47
551.12,87.31
552.31,87.35
551.74,88.01
551.89,88.36
551.77,88.36
552.09,87.55
552.09,87.6
552.19,87.68
552.38,88.07
552.88,87.85
552,88.03
552.09,87.87
552.25,88.12
551.75,87.11
551.52,87.83
551.71,86.49
551.79,85.78
552.35,85.83
552.31,85.28
552.2,85.22
552.23,86.05
551.64,86.78
551.36,87.47
551.62,87.82
552.12,87.35
552.99,86.99
552.83,86.68
552.77,85.94
553.72,85.5
554.13,86.09
553.29,86.78
553.79,85.59
553.93,86.42
554.68,86.99
553.75,86.95
553.44,87.41
553.06,86.67
552.42,86.21
551.62,85.66
552.75,85.55
552.47,85.47
553.27,85.82
552.84,86.1
552.35,86.4
552.28,86.52
552.45,86.33
551.37,85.6
551.07,86.08
551.59,86.09
551.13,86.28
551.59,86.72
552.01,85.56
551.91,85.96
552.31,86.23
552.26,85.76
552.69,86.37
551.83,86.22
551.35,85.37
550.81,86.16
550.6,86.23
551.1,86.44
551.71,86.4
551.64,86.02
551.14,86.9
551.35,86.49
551.36,87.02
551.49,87.13
551.13,87.53
551.13,87.31
550.77,86.33
552.08,85.91
551.79,86.68
551.23,86.05
551.77,85.75
551.14,85.51
551.12,85.59
550.46,86.05
549.42,86.09
550,86.12
550.15,86.7
549.83,86.69
549.06,86.46
549.16,86.75
548.74,86.64
548.73,86.8
549.87,86.3
550.31,86.28
550.34,85.38
550.21,85.94
549.79,86.44
549.93,86.04
549.66,86.87
549.76,85.91
549.44,85.79
549.37,86.22
549.75,86.25
548.89,86.3
548.69,85.59
548.61,85.56
548.47,85.96
548.67,86.5
548.66,86.59
548.61,86.74
549.38,86.96
550.36,86.15
550.15,86.14
548.95,85.76
548.78,86.3
548.45,85.9
549.46,85.88
549.85,86.03
549.56,85.85
549.36,86.25
549.02,86.46
548.09,86.42
548.45,85.31
549.21,85.35
549.69,86.22
550.96,85.42
550.83,85.77
550.29,85.72
549.66,86.15
549.62,86.49
550.06,86.76
550.3,86.56
549.41,85.82
549.17,85.43
548.26,84.98
547.85,86.01
548.52,85.68
549.04,86.14
548.03,85.58
549.07,84.59
548.78,84.46
548.25,85.2
548.96,85.87
549.76,85.82
548.94,85.93
548.73,85.97
548.3,86.08
548.21,84.8
548.22,85.31
548.53,85.37
549.02,86.07
549.45,85.67
549.32,86.19
549.42,85.93
549.68,84.95
549.5,86.69
550.18,86.3
550.29,86.04
550.62,86.28
550.51,86.13
550.37,85.89
550.84,85.79
550,86.82
548.23,87.13
548.68,86.43
549.9,86.4
551.01,86.54
552.66,86.4
553.45,85.72
555.21,85.89
557.61,85.35
559.78,85.72
562.1,85.06
563.59,84.6
566.72,84.65
571.12,84.61
574.03,84.92
577.07,85.36
578.35,85.85
581.27,86.41
583.22,86.48
584.36,86.26
585.42,86.07
587.58,85.17
588.69,85.22
589.85,85.06
590.3,84.51
590.28,84.02
590.8,84.08
590.92,84.78
591.28,84.57
590.71,84.23
589.87,83.63
589.95,83.59
588.78,82.98
588.55,84.06
588.61,83.77
588.75,83.95
588.43,83.68
588.37,83.42
589.3,83.68
589.8,83.31
590.34,82.63
590.89,82.88
590.47,83.09
590.16,83.84
590.58,83.88
590.46,83.62
591.19,84.55
591.28,83.97
590.42,84.28
590.36,83.91
591.04,82.95
591.43,83.23
591.77,83.27
592.34,82.81
591.95,83.12
591.59,83.21
591.88,83.32
591.86,83.29
592.12,83.64
591.58,84.58
590.84,84.44
591.47,85.29
591.31,85.46
591.55,85
591.72,84.82
590.9,84.75
591.26,83.76
591.67,83.23
590.94,84.09
590.77,84.08
590.64,84.14
590.42,84.91
590.31,84.34
590.5,85.04
590.7,84.57
591.22,85.06
589.51,85.59
590.01,84.98
589.64,84.22
590.55,84.88
590.41,84.53
590.48,85.38
590.56,83.84
590.64,84.76
590.76,84.2
591.1,83.66
590.33,83.73
590.2,83.71
590.22,85.31
590.83,85.79
591.14,86.21
591.18,85.83
591.1,85.72
591.81,85.33
592.12,85.03
593.42,85.14
593.76,84.99
593.29,84.95
592.25,85.73
591.63,85.58
591.75,86.29
592.04,85.94
592.08,84.86
591.98,84.34
591.46,83.88
591.22,84.31
591.62,84.39
591.95,84.76
591.88,85.12
591.92,85.22
590.85,84.97
591.18,85.89
590.93,86.52
590.63,86.66
590.53,85.67
589.66,84.1
589.87,83.3
590.19,84.5
590.92,85.55
591.35,85.52
590.96,85.42
591.2,85.09
590.84,85.01
590.78,84.76
591.13,85.3
590.17,85
590.04,84.87
590.73,84.47
591.87,84.11
591.42,84.42
591.62,83.6
591.27,83.54
591.89,85.09
592.57,85.19
592.27,86.03
592.4,86.41
592.11,85.83
591.78,85.48
591.46,84.21
591.02,83.63
591.23,83.91
590.58,84
590.8,84.48
591.23,85.36
590.95,84.62
591.23,84.41
590.94,84.68
590.64,84.81
590.55,84.8
590.12,84.08
590.6,84.32
590.4,84.94
590.53,84.99
590.83,85.87
591.13,85.7
591.54,85.72
590.81,85.04
590.65,84.89
590.08,85.9
590.38,85.16
591.02,84.81
591.2,85.14
591.51,85.51
592.06,85.87
592.16,85.57
591.55,85.52
591.85,85.13
591.8,85.73
591.63,85.51
592.2,86.34
592.19,86.45
591.08,86.72
591.19,86.94
591.47,87.01
591.11,86.97
590.96,87.76
590.36,87.61
590.34,86.93
590.14,87.24
590.58,87.39
590.33,87.82
590.34,87.81
591.94,87.1
591.55,86.82
592.41,86.84
592.79,86.09
592.24,86.47
592.7,86.53
592.79,86.3
593.14,86.75
592.79,86.82
592.48,86.93
592.69,87.28
592.56,87.3
592.81,86.94
592.26,87.3
591.9,87.75
591.3,87.6
591.52,88.06
592.02,87.72
592.17,87.43
592.47,87.7
593.2,87.54
592.79,88.13
593.24,88.15
593.6,88.28
593.22,88.86
593.01,87.86
592.34,88.22
592.21,87.69
591.24,88.21
591.15,88.9
591.4,88.94
592.05,88.79
592.58,88.02
593.04,87.78
593.33,87.39
592.83,87.22
592.88,87.12
592.49,86.79
592.27,86.58
592.06,87.6
592.1,88.18
591.99,88.03
592.41,87.97
591.59,87.62
592.34,87.77
591.87,88.44
592.9,88.73
592.79,89.08
593.21,89.03
593.13,89.38
593.3,88.97
593.26,89.26
592.14,89.52
591.47,89.16
591.86,87.88
591.26,88.78
591.63,89.04
591.77,88.84
592.58,88.8
592.42,88.85
591.79,89.01
591.05,89.02
589.75,88.98
590.18,89.26
590.18,89
590.09,89.34
589.62,88.93
589.61,89.14
589.81,88.98
590.65,89.21
590.75,89.21
591.09,88.48
590.33,88.77
589.39,88.83
589.53,89.22
588.8,90.24
589.02,89.96
589.11,89.62
588.64,88.9
587.66,89.31
588.71,89.41
588.75,89.62
588.85,89.75
588.57,89.54
588.05,90.14
587.87,90.27
588.15,90.34
588,89.93
588.24,89.66
587.87,89.75
587.79,90.6
587.83,90.5
587.14,90.59
586.97,90.85
586.82,90.44
586.78,91.21
586.04,90.48
586.67,89.8
587.12,89.36
586.43,89.12
586.1,89.47
585.79,89.47
585.93,89
585.97,88.95
587.14,89
587.51,88.54
585.95,89.33
585.97,89.61
586.45,89.36
587.31,90.22
587.45,90.13
586.94,89.38
586.7,89.06
586.43,88.81
586.05,88.15
586.62,89.37
587.22,90.08
586.4,90.41
586.43,91.07
585.94,89.93
586.46,90.01
587.53,89.37
588.31,89.31
589.22,90
588.4,89.93
588.14,90.27
586.93,90.38
587.29,90.79
587.48,90.65
587.48,89.74
587.88,90.28
588.15,89.75
588.42,89.85
587.55,90.46
586.72,90.26
586.5,91.07
586.1,91.04
585.9,90.98
585.8,90.97
585.13,90.67
585.77,90.12
585.38,90.28
586.04,89.96
586.39,90.22
586.89,89.64
586.57,89.31
586.55,89.3
586.43,89.72
586.58,89.89
586.13,90.27
586.21,90.47
586.96,90.15
588.21,89.98
588.68,89.72
588.5,89.91
588.35,90.13
587.79,89.84
587.42,89.88
587.27,91.3
587.4,91.12
588.05,91.05
588.72,90.21
588.26,89.78
587.84,89.8
587.19,88.97
587.05,90.24
587.64,90.06
588.17,89.35
588.28,89.54
587.64,89.25
587.75,89.23
587.9,88.8
587.7,88.21
587.97,88.5
587.66,88.31
588.36,88.41
588.88,89.21
589.04,88.74
589.51,88.84
592.24,87.55
594.55,86.52
596.34,86.34
599.25,86.14
603.26,85.59
608.37,84.45
612.96,83.43
615,81.77
618.83,81.8
621.96,82.26
625.1,81.81
627.68,81.38
630.3,81.21
632.04,81.48
634.46,81.93
636.33,80.78
638.19,79.92
641.96,79.73
644.01,79.39
644.47,78.85
644.05,79.24
643.76,79.15
643.37,78.38
644.03,79.12
644.18,79.29
643.75,78.83
642.64,79.72
641.73,79.43
640.53,79.06
640.73,79.29
640.32,78.26
639.83,78.38
640.4,78.96
641.16,78.95
641.93,78.02
641.28,78.25
640.82,78.97
640.77,78.27
640.51,77.81
640.97,77.01
640.83,77.55
640.98,77.41
641.12,77.47
641.02,78.25
641.54,78.36
642.06,78.52
642.03,78.58
642.06,78.03
642.64,78.35
642.66,78.84
642.08,78.45
642.11,78.91
642.76,79.33
642.71,80.13
642.48,79.86
642.7,80.68
642.95,80.49
643.07,80.49
642.95,82.09
643.96,82.08
644.89,82.02
644.31,82.2
643.41,82.15
643.15,82.53
642.85,82.73
642.35,82.8
642.62,82.18
643.03,82.09
643.58,83.47
644.23,83.01
644.57,83.96
644.76,83.62
644.4,83.01
644.03,83.1
643.87,82.84
643.57,82.89
643.13,83.02
642.41,82.35
641.87,82.07
641.6,81.61
642.54,82.38
643.13,82.85
643.97,83.71
643.66,82.35
643.55,82.42
643.17,82.61
642.93,82.23
643.91,83.2
643.64,82.19
643.65,81.91
643.69,81.73
644.33,81.91
644.66,82.19
644.79,82.68
644.57,83.17
643.22,82.73
643.4,82.93
643.73,82.51
643.74,82.35
644.29,83.91
645.4,82.85
645.72,83.47
645.45,81.73
644.75,81.52
644.55,81.11
644.53,80.83
